,Date,Price
1527,2018-04-28,0.042100296575896465
1528,2018-04-29,0.03910757616608249
1529,2018-04-30,0.04347533027770288
1530,2018-05-01,0.03871663521164734
1531,2018-05-02,0.038905365327581556
1532,2018-05-03,0.03685629549743866
1533,2018-05-04,0.04071178215152332
1534,2018-05-05,0.03904017255324885
1535,2018-05-06,0.04250471825289835
1536,2018-05-07,0.03433540037746023
1537,2018-05-08,0.037031544890806144
1538,2018-05-09,0.03779994607710973
1539,2018-05-10,0.0392423833917498
1540,2018-05-11,0.04273389053653275
1541,2018-05-12,0.041358856834726336
1542,2018-05-13,0.04094095443515772
1543,2018-05-14,0.04009166891345376
1544,2018-05-15,0.04044216770018873
1545,2018-05-16,0.040307360474521436
1546,2018-05-17,0.038608789431113504
1547,2018-05-18,0.04003774602318684
1548,2018-05-19,0.035629549743866264
1549,2018-05-20,0.03611485575626853
1550,2018-05-21,0.0367349689943381
1551,2018-05-22,0.03661364249123753
1552,2018-05-23,0.03654623887840388
1553,2018-05-24,0.04011863035858722
1554,2018-05-25,0.04021299541655433
1555,2018-05-26,0.04076570504179024
1556,2018-05-27,0.038837961714747904
1557,2018-05-28,0.04436505796710703
1558,2018-05-29,0.04036128336478835
1559,2018-05-30,0.04193852790509571
1560,2018-05-31,0.042936101375033696
1561,2018-06-01,0.04223510380156376
1562,2018-06-02,0.03963332434618495
1563,2018-06-03,0.04606362901051496
1564,2018-06-04,0.04022647613912105
1565,2018-06-05,0.04002426530062011
1566,2018-06-06,0.03697762200053922
1567,2018-06-07,0.04383930978700458
1568,2018-06-08,0.040563494203289294
1569,2018-06-09,0.04397411701267188
1570,2018-06-10,0.03864923159881369
1571,2018-06-11,0.03804259908331086
1572,2018-06-12,0.0385144243731464
1573,2018-06-13,0.034429765435427334
1574,2018-06-14,0.03994338096521973
1575,2018-06-15,0.04532218926934484
1576,2018-06-16,0.04032084119708816
1577,2018-06-17,0.04201941224049609
1578,2018-06-18,0.03913453761121596
1579,2018-06-19,0.03748988945807495
1580,2018-06-20,0.04028039902938797
1581,2018-06-21,0.03784038824480992
1582,2018-06-22,0.03304125101105419
1583,2018-06-23,0.02984631976273928
1584,2018-06-24,0.03456457266109463
1585,2018-06-25,0.034820706389862496
1586,2018-06-26,0.03549474251819897
1587,2018-06-27,0.03777298463197627
1588,2018-06-28,0.03484766783499595
1589,2018-06-29,0.03887840388244809
1590,2018-06-30,0.03833917497977891
1591,2018-07-01,0.03451064977082771
1592,2018-07-02,0.03451064977082771
1593,2018-07-03,0.03948503639795092
1594,2018-07-04,0.0362361822593691
1595,2018-07-05,0.03928282555944999
1596,2018-07-06,0.034995955783229976
1597,2018-07-07,0.04055001348072256
1598,2018-07-08,0.045119978430843886
1599,2018-07-09,0.04297654354273389
1600,2018-07-10,0.04479644108924238
1601,2018-07-11,0.03944459423025074
1602,2018-07-12,0.04681854947425181
1603,2018-07-13,0.04356969533566999
1604,2018-07-14,0.03630358587220275
1605,2018-07-15,0.040428686977621996
1606,2018-07-16,0.039309787004583444
1607,2018-07-17,0.04157454839579401
1608,2018-07-18,0.03893232677271501
1609,2018-07-19,0.039781612294418976
1610,2018-07-20,0.04383930978700458
1611,2018-07-21,0.03959288217848476
1612,2018-07-22,0.04393367484497168
1613,2018-07-23,0.0410218387705581
1614,2018-07-24,0.03649231598813696
1615,2018-07-25,0.03794823402534375
1616,2018-07-26,0.043866271232138036
1617,2018-07-27,0.037826907522243186
1618,2018-07-28,0.04382582906443785
1619,2018-07-29,0.04392019412240496
1620,2018-07-30,0.04222162307899703
1621,2018-07-31,0.04323267727150175
1622,2018-08-01,0.043785386896737666
1623,2018-08-02,0.04454030736047451
1624,2018-08-03,0.03846050148287948
1625,2018-08-04,0.04137233755729307
1626,2018-08-05,0.045578322998112694
1627,2018-08-06,0.04919115664599622
1628,2018-08-07,0.04524130493394445
1629,2018-08-08,0.04569964950121326
1630,2018-08-09,0.04517390132111081
1631,2018-08-10,0.04532218926934484
1632,2018-08-11,0.04137233755729307
1633,2018-08-12,0.042760851981666216
1634,2018-08-13,0.04703424103531949
1635,2018-08-14,0.04569964950121326
1636,2018-08-15,0.04015907252628741
1637,2018-08-16,0.04458074952817471
1638,2018-08-17,0.04904286869776219
1639,2018-08-18,0.04908331086546239
1640,2018-08-19,0.04524130493394445
1641,2018-08-20,0.04858452413049339
1642,2018-08-21,0.05210299272040981
1643,2018-08-22,0.048463197627392825
1644,2018-08-23,0.04501213265031005
1645,2018-08-24,0.04888110002696144
1646,2018-08-25,0.042706929091399295
1647,2018-08-26,0.046939875977352385
1648,2018-08-27,0.0471286060932866
1649,2018-08-28,0.04768131571852251
1650,2018-08-29,0.050417902399568615
1651,2018-08-30,0.04881369641412779
1652,2018-08-31,0.053761121596117546
1653,2018-09-01,0.049204637368562947
1654,2018-09-02,0.0460366675653815
1655,2018-09-03,0.04541655432731194
1656,2018-09-04,0.04258560258829873
1657,2018-09-05,0.04301698571043407
1658,2018-09-06,0.0402938797519547
1659,2018-09-07,0.040334321919654886
1660,2018-09-08,0.036667565381504445
1661,2018-09-09,0.03456457266109463
1662,2018-09-10,0.03464545699649501
1663,2018-09-11,0.03774602318684281
1664,2018-09-12,0.04133189538959288
1665,2018-09-13,0.040199514693987595
1666,2018-09-14,0.0417093556214613
1667,2018-09-15,0.04575357239148018
1668,2018-09-16,0.04108924238339175
1669,2018-09-17,0.04528174710164464
1670,2018-09-18,0.04262604475599892
1671,2018-09-19,0.04392019412240496
1672,2018-09-20,0.04239687247236452
1673,2018-09-21,0.04416284712860609
1674,2018-09-22,0.0423429495820976
1675,2018-09-23,0.040105149636020486
1676,2018-09-24,0.03879751954704772
1677,2018-09-25,0.04110272310595847
1678,2018-09-26,0.04385279050957131
1679,2018-09-27,0.04847667834995956
1680,2018-09-28,0.04863844702076031
1681,2018-09-29,0.04807225667295766
1682,2018-09-30,0.04983823132919924
1683,2018-10-01,0.047357778376921
1684,2018-10-02,0.04708816392558641
1685,2018-10-03,0.04383930978700458
1686,2018-10-04,0.04734429765435427
1687,2018-10-05,0.05018873011593421
1688,2018-10-06,0.04482340253437584
1689,2018-10-07,0.05155028309517389
1690,2018-10-08,0.05090320841197087
1691,2018-10-09,0.05051226745753572
1692,2018-10-10,0.05595847937449446
1693,2018-10-11,0.05028309517390132
1694,2018-10-12,0.054947425181989744
1695,2018-10-13,0.0552440010784578
1696,2018-10-14,0.055756268535993525
1697,2018-10-15,0.05264222162307899
1698,2018-10-16,0.054960905904556476
1699,2018-10-17,0.05366675653815044
1700,2018-10-18,0.05771097330816931
1701,2018-10-19,0.06555675384200593
1702,2018-10-20,0.05671339983823132
1703,2018-10-21,0.06453221892693448
1704,2018-10-22,0.06532758155837153
1705,2018-10-23,0.06265839849015906
1706,2018-10-24,0.06210568886492316
1707,2018-10-25,0.06530062011323806
1708,2018-10-26,0.06439741170126718
1709,2018-10-27,0.0639121056888649
1710,2018-10-28,0.07342949582097599
1711,2018-10-29,0.088433540037746
1712,2018-10-30,0.08771906174170935
1713,2018-10-31,0.08770558101914262
1714,2018-11-01,0.08618225936910218
1715,2018-11-02,0.08864923159881369
1716,2018-11-03,0.0924373146400647
1717,2018-11-04,0.09188460501482879
1718,2018-11-05,0.0925316796980318
1719,2018-11-06,0.09509301698571043
1720,2018-11-07,0.09176327851172822
1721,2018-11-08,0.08858182798598004
1722,2018-11-09,0.08438932326772713
1723,2018-11-10,0.08484766783499595
1724,2018-11-11,0.08665408465893772
1725,2018-11-12,0.08588568347263413
1726,2018-11-13,0.08859530870854677
1727,2018-11-14,0.08188190887031543
1728,2018-11-15,0.08087085467781072
1729,2018-11-16,0.07799946077109732
1730,2018-11-17,0.07890266918306821
1731,2018-11-18,0.0764356969533567
1732,2018-11-19,0.0715152332165004
1733,2018-11-20,0.07564033432191965
1734,2018-11-21,0.06997843084389323
1735,2018-11-22,0.059517390132111075
1736,2018-11-23,0.0584793744944729
1737,2018-11-24,0.05909948773254246
1738,2018-11-25,0.058533297384739814
1739,2018-11-26,0.0573874359665678
1740,2018-11-27,0.0610811539498517
1741,2018-11-28,0.05517659746562415
1742,2018-11-29,0.06226745753572391
1743,2018-11-30,0.07028848746292801
1744,2018-12-01,0.06610946346724184
1745,2018-12-02,0.07332165004044217
1746,2018-12-03,0.07107036937179832
1747,2018-12-04,0.06275276354812617
1748,2018-12-05,0.05944998651927743
1749,2018-12-06,0.05326233486114856
1750,2018-12-07,0.050040442167700185
1751,2018-12-08,0.05223779994607711
1752,2018-12-09,0.049946077109733075
1753,2018-12-10,0.050647074683203015
1754,2018-12-11,0.05024265300620113
1755,2018-12-12,0.04974386627123213
1756,2018-12-13,0.05052574818010245
1757,2018-12-14,0.04954165543273119
1758,2018-12-15,0.048368832569425715
1759,2018-12-16,0.04714208681585332
1760,2018-12-17,0.04765435427338905
1761,2018-12-18,0.05520355891075761
1762,2018-12-19,0.053801563763817735
1763,2018-12-20,0.05033701806416824
1764,2018-12-21,0.04843623618225936
1765,2018-12-22,0.04789700727959018
1766,2018-12-23,0.05062011323806955
1767,2018-12-24,0.0508223240765705
1768,2018-12-25,0.05605284443246158
1769,2018-12-26,0.05384200593151793
1770,2018-12-27,0.05540576974925856
1771,2018-12-28,0.05382852520895119
1772,2018-12-29,0.05219735777837691
1773,2018-12-30,0.05342410353194931
1774,2018-12-31,0.053801563763817735
1775,2019-01-01,0.0556079805877595
1776,2019-01-02,0.05475869506605554
1777,2019-01-03,0.05629549743866271
1778,2019-01-04,0.05699649501213264
1779,2019-01-05,0.05870854677810731
1780,2019-01-06,0.057926664869236984
1781,2019-01-07,0.053626314370450255
1782,2019-01-08,0.054933944459423026
1783,2019-01-09,0.055891075761660816
1784,2019-01-10,0.05238608789431113
1785,2019-01-11,0.058398490159072516
1786,2019-01-12,0.06282016716095983
1787,2019-01-13,0.06999191156645995
1788,2019-01-14,0.06644648153141008
1789,2019-01-15,0.06330547317336209
1790,2019-01-16,0.06310326233486115
1791,2019-01-17,0.0610811539498517
1792,2019-01-18,0.06172822863305472
1793,2019-01-19,0.060124022647613906
1794,2019-01-20,0.05349150714478296
1795,2019-01-21,0.059139929900242645
1796,2019-01-22,0.05936910218387705
1797,2019-01-23,0.057373955244001074
1798,2019-01-24,0.05641682394176327
1799,2019-01-25,0.05702345645726611
1800,2019-01-26,0.0573874359665678
1801,2019-01-27,0.053383661364249116
1802,2019-01-28,0.0550148287948234
1803,2019-01-29,0.0563359396063629
1804,2019-01-30,0.056929091399299
1805,2019-01-31,0.05823672148827177
1806,2019-02-01,0.059706120248045294
1807,2019-02-02,0.06265839849015906
1808,2019-02-03,0.056875168509032084
1809,2019-02-04,0.05458344567268806
1810,2019-02-05,0.055432731194392015
1811,2019-02-06,0.05982744675114585
1812,2019-02-07,0.06447829603666756
1813,2019-02-08,0.0680506875168509
1814,2019-02-09,0.06388514424373146
1815,2019-02-10,0.06342679967646266
1816,2019-02-11,0.06086546238878403
1817,2019-02-12,0.06521973577783768
1818,2019-02-13,0.06620382852520894
1819,2019-02-14,0.06701267187921273
1820,2019-02-15,0.06654084658937719
1821,2019-02-16,0.07502022108385009
1822,2019-02-17,0.08003504987867349
1823,2019-02-18,0.06952008627662443
1824,2019-02-19,0.06987058506335939
1825,2019-02-20,0.07232407657050417
1826,2019-02-21,0.0680506875168509
1827,2019-02-22,0.07422485845241304
1828,2019-02-23,0.07239148018333783
1829,2019-02-24,0.07639525478565651
1830,2019-02-25,0.07778376921002965
1831,2019-02-26,0.07569425721218657
1832,2019-02-27,0.07624696683742248
1833,2019-02-28,0.08173362092208142
1834,2019-03-01,0.08228633054731734
1835,2019-03-02,0.07609867888918845
1836,2019-03-03,0.06962793205715825
1837,2019-03-04,0.06945268266379077
1838,2019-03-05,0.06929091399299002
1839,2019-03-06,0.07971151253707198
1840,2019-03-07,0.07504718252898356
1841,2019-03-08,0.08011593421407386
1842,2019-03-09,0.07923968724723644
1843,2019-03-10,0.07561337287678618
1844,2019-03-11,0.07891614990563493
1845,2019-03-12,0.07632785117282286
1846,2019-03-13,0.07948234025343758
1847,2019-03-14,0.07859261256403342
1848,2019-03-15,0.07741978970072795
1849,2019-03-16,0.0830547317336209
1850,2019-03-17,0.07754111620382852
1851,2019-03-18,0.0817740630897816
1852,2019-03-19,0.08281207872741977
1853,2019-03-20,0.08304125101105418
1854,2019-03-21,0.08216500404421676
1855,2019-03-22,0.0846858991641952
1856,2019-03-23,0.08579131841466701
1857,2019-03-24,0.08421407387435965
1858,2019-03-25,0.0859261256403343
1859,2019-03-26,0.08529253167969802
1860,2019-03-27,0.08744944729037475
1861,2019-03-28,0.09106228093825829
1862,2019-03-29,0.09497169048260985
1863,2019-03-30,0.0961714747910488
1864,2019-03-31,0.09853060124022647
1865,2019-04-01,0.09707468320301967
1866,2019-04-02,0.10394985171205176
1867,2019-04-03,0.10498786734968994
1868,2019-04-04,0.11201132380695604
1869,2019-04-05,0.12829603666756537
1870,2019-04-06,0.12972499325963868
1871,2019-04-07,0.1392963062820167
1872,2019-04-08,0.19224858452413046
1873,2019-04-09,0.1734834187112429
1874,2019-04-10,0.14875977352386086
1875,2019-04-11,0.16744405500134804
1876,2019-04-12,0.17140738743596656
1877,2019-04-13,0.21396602857913183
1878,2019-04-14,0.23921542194661632
1879,2019-04-15,0.2173362092208142
1880,2019-04-16,0.20667295767053112
1881,2019-04-17,0.20706389862496627
1882,2019-04-18,0.2126314370450256
1883,2019-04-19,0.21056888649231595
1884,2019-04-20,0.21028579131841466
1885,2019-04-21,0.2150579671070369
1886,2019-04-22,0.2101644648153141
1887,2019-04-23,0.20415206255055268
1888,2019-04-24,0.19630628201671607
1889,2019-04-25,0.19218118091129682
1890,2019-04-26,0.18105958479374493
1891,2019-04-27,0.16798328390401723
1892,2019-04-28,0.16807764896198435
1893,2019-04-29,0.15899164195200863
1894,2019-04-30,0.16147209490428685
1895,2019-05-01,0.14688595308708546
1896,2019-05-02,0.1429900242653006
1897,2019-05-03,0.15563494203289294
1898,2019-05-04,0.16121596117551898
1899,2019-05-05,0.15097061202480452
1900,2019-05-06,0.1520221083850094
1901,2019-05-07,0.1451604205985441
1902,2019-05-08,0.13239417632785117
1903,2019-05-09,0.1327851172822863
1904,2019-05-10,0.14524130493394444
1905,2019-05-11,0.1448099218118091
1906,2019-05-12,0.13730115934214074
1907,2019-05-13,0.13867619304394715
1908,2019-05-14,0.14022647613912104
1909,2019-05-15,0.14405500134807225
1910,2019-05-16,0.15258829873281207
1911,2019-05-17,0.15630897816122943
1912,2019-05-18,0.1573874359665678
1913,2019-05-19,0.15690212995416553
1914,2019-05-20,0.15740091668913453
1915,2019-05-21,0.1584389323267727
1916,2019-05-22,0.1602049069830143
1917,2019-05-23,0.16260447559989213
1918,2019-05-24,0.16048800215691558
1919,2019-05-25,0.16218657320032354
1920,2019-05-26,0.1625370719870585
1921,2019-05-27,0.1588029118360744
1922,2019-05-28,0.16654084658937718
1923,2019-05-29,0.16588029118360742
1924,2019-05-30,0.17232407657050416
1925,2019-05-31,0.17390132111081152
1926,2019-06-01,0.1779050957131302
1927,2019-06-02,0.18340523052035587
1928,2019-06-03,0.1875707737934753
1929,2019-06-04,0.19087355082232407
1930,2019-06-05,0.20045834456726877
1931,2019-06-06,0.19858452413049338
1932,2019-06-07,0.19948773254246427
1933,2019-06-08,0.20311404691291451
1934,2019-06-09,0.20463736856295495
1935,2019-06-10,0.20436775411162036
1936,2019-06-11,0.19724993259638715
1937,2019-06-12,0.1931652736586681
1938,2019-06-13,0.19696683742248583
1939,2019-06-14,0.19958209760043136
1940,2019-06-15,0.19847667834995955
1941,2019-06-16,0.20029657589646804
1942,2019-06-17,0.19971690482609866
1943,2019-06-18,0.20568886492315985
1944,2019-06-19,0.20862766244270692
1945,2019-06-20,0.20459692639525476
1946,2019-06-21,0.19534915071447828
1947,2019-06-22,0.19393367484497165
1948,2019-06-23,0.1801833378269075
1949,2019-06-24,0.17965758964680506
1950,2019-06-25,0.1757616608250202
1951,2019-06-26,0.1693313561606902
1952,2019-06-27,0.1678754381234834
1953,2019-06-28,0.16954704772175788
1954,2019-06-29,0.1759908331086546
1955,2019-06-30,0.17705581019142624
1956,2019-07-01,0.1768535993529253
1957,2019-07-02,0.17611215961175516
1958,2019-07-03,0.1723914801833378
1959,2019-07-04,0.17267457535723912
1960,2019-07-05,0.1752089511997843
1961,2019-07-06,0.1760312752763548
1962,2019-07-07,0.17557293070908597
1963,2019-07-08,0.1752089511997843
1964,2019-07-09,0.17557293070908597
1965,2019-07-10,0.1850094365057967
1966,2019-07-11,0.19247775680776488
1967,2019-07-12,0.19715556753842003
1968,2019-07-13,0.1998247506066325
1969,2019-07-14,0.19479644108924235
1970,2019-07-15,0.1890266918306821
1971,2019-07-16,0.1873281207872742
1972,2019-07-17,0.1818279859800485
1973,2019-07-18,0.182502022108385
1974,2019-07-19,0.18379617147479105
1975,2019-07-20,0.1851577244540307
1976,2019-07-21,0.1825829064437854
1977,2019-07-22,0.18393097870045833
1978,2019-07-23,0.16809112968455106
1979,2019-07-24,0.16530062011323807
1980,2019-07-25,0.17433270423294686
1981,2019-07-26,0.17795901860339713
1982,2019-07-27,0.18184146670261525
1983,2019-07-28,0.17926664869236988
1984,2019-07-29,0.18078997034241034
1985,2019-07-30,0.18030466433000808
1986,2019-07-31,0.1786734968994338
1987,2019-08-01,0.18111350768401185
1988,2019-08-02,0.18591264491776757
1989,2019-08-03,0.18331086546238878
1990,2019-08-04,0.18235373416015097
1991,2019-08-05,0.17278242113777298
1992,2019-08-06,0.17688056079805878
1993,2019-08-07,0.1766244270692909
1994,2019-08-08,0.1856025882987328
1995,2019-08-09,0.1844162847128606
1996,2019-08-10,0.1868697762200054
1997,2019-08-11,0.19362361822593688
1998,2019-08-12,0.19486384470207602
1999,2019-08-13,0.1855621461310326
2000,2019-08-14,0.18722027500674035
2001,2019-08-15,0.17719061741709355
2002,2019-08-16,0.1800754920463737
2003,2019-08-17,0.18068212456187652
2004,2019-08-18,0.18112698840657857
2005,2019-08-19,0.174575357239148
2006,2019-08-20,0.17058506335939605
2007,2019-08-21,0.18132919924507954
2008,2019-08-22,0.17341601509840926
2009,2019-08-23,0.17565381504448635
2010,2019-08-24,0.17496629819358314
2011,2019-08-25,0.17480452952278241
2012,2019-08-26,0.1751685090320841
2013,2019-08-27,0.1750337018064168
2014,2019-08-28,0.18037206794284172
2015,2019-08-29,0.17661094634672417
2016,2019-08-30,0.17098948503639794
2017,2019-08-31,0.17880830412510107
2018,2019-09-01,0.17609867888918845
2019,2019-09-02,0.17473712590994875
2020,2019-09-03,0.17473712590994875
2021,2019-09-04,0.17545160420598543
2022,2019-09-05,0.17741978970072794
2023,2019-09-06,0.18127527635481258
2024,2019-09-07,0.1773928282555945
2025,2019-09-08,0.16443785386896737
2026,2019-09-09,0.16369641412779726
2027,2019-09-10,0.1661364249123753
2028,2019-09-11,0.1650444863844702
2029,2019-09-12,0.17241844162847125
2030,2019-09-13,0.17008627662442707
2031,2019-09-14,0.1677271501752494
2032,2019-09-15,0.16423564303046642
2033,2019-09-16,0.166500404421677
2034,2019-09-17,0.17559989215421945
2035,2019-09-18,0.1784982475060663
2036,2019-09-19,0.18070908600700994
2037,2019-09-20,0.18073604745214342
2038,2019-09-21,0.18471286060932865
2039,2019-09-22,0.1839579401455918
2040,2019-09-23,0.18568347263413315
2041,2019-09-24,0.1809517390132111
2042,2019-09-25,0.18391749797789161
2043,2019-09-26,0.1857778376921003
2044,2019-09-27,0.1887975195470477
2045,2019-09-28,0.1967781073065516
2046,2019-09-29,0.19877325424642758
2047,2019-09-30,0.2048800215691561
2048,2019-10-01,0.20531140469129144
2049,2019-10-02,0.20568886492315985
2050,2019-10-03,0.2083580479913723
2051,2019-10-04,0.21705311404691288
2052,2019-10-05,0.22483149096791588
2053,2019-10-06,0.23289296306282015
2054,2019-10-07,0.25907252628740896
2055,2019-10-08,0.27441358856834724
2056,2019-10-09,0.2873820436775411
2057,2019-10-10,0.3104880021569156
2058,2019-10-11,0.36411431652736587
2059,2019-10-12,0.35612024804529524
2060,2019-10-13,0.3158937719061741
2061,2019-10-14,0.31561067673227283
2062,2019-10-15,0.33246157994068476
2063,2019-10-16,0.3388918846050148
2064,2019-10-17,0.33669452682663786
2065,2019-10-18,0.3369102183877056
2066,2019-10-19,0.30568886492315983
2067,2019-10-20,0.28479374494472903
2068,2019-10-21,0.28380965219735776
2069,2019-10-22,0.26489619843623613
2070,2019-10-23,0.2510514963602049
2071,2019-10-24,0.265300620113238
2072,2019-10-25,0.28393097870045836
2073,2019-10-26,0.29257212186573195
2074,2019-10-27,0.2938258290644378
2075,2019-10-28,0.29830142895659206
2076,2019-10-29,0.2616608250202211
2077,2019-10-30,0.2768131571852251
2078,2019-10-31,0.2807360474521434
2079,2019-11-01,0.2723914801833378
2080,2019-11-02,0.27450795362631436
2081,2019-11-03,0.27324076570504174
2082,2019-11-04,0.26919654893502293
2083,2019-11-05,0.2708951199784308
2084,2019-11-06,0.27286330547317333
2085,2019-11-07,0.27400916689134536
2086,2019-11-08,0.2784173631706659
2087,2019-11-09,0.27994068482070633
2088,2019-11-10,0.2854138581827986
2089,2019-11-11,0.28049339444594223
2090,2019-11-12,0.2722971151253707
2091,2019-11-13,0.27578862227015366
2092,2019-11-14,0.28030466433000806
2093,2019-11-15,0.2925990833108654
2094,2019-11-16,0.2839040172553248
2095,2019-11-17,0.2856565111889997
2096,2019-11-18,0.27671879212725803
2097,2019-11-19,0.21393906713399835
2098,2019-11-20,0.2199245079536263
2099,2019-11-21,0.23999730385548665
2100,2019-11-22,0.23805607980587756
2101,2019-11-23,0.23198975465084926
2102,2019-11-24,0.2189134537611216
2103,2019-11-25,0.21972229711512534
2104,2019-11-26,0.21698571043407924
2105,2019-11-27,0.213008897276894
2106,2019-11-28,0.2156376381774063
2107,2019-11-29,0.21577244540307358
2108,2019-11-30,0.22326772715017523
2109,2019-12-01,0.22102992720409814
2110,2019-12-02,0.22496629819358313
2111,2019-12-03,0.22371259099487728
2112,2019-12-04,0.21531410083580477
2113,2019-12-05,0.2124966298193583
2114,2019-12-06,0.22315988136964138
2115,2019-12-07,0.22957670531140467
2116,2019-12-08,0.23442976543542732
2117,2019-12-09,0.2366136424912375
2118,2019-12-10,0.2443246157994068
2119,2019-12-11,0.24534915071447827
2120,2019-12-12,0.24644108924238337
2121,2019-12-13,0.24830142895659205
2122,2019-12-14,0.24497169048260986
2123,2019-12-15,0.2595039094095443
2124,2019-12-16,0.25944998651927736
2125,2019-12-17,0.2553922890266918
2126,2019-12-18,0.25982744675114583
2127,2019-12-19,0.25683472634133186
2128,2019-12-20,0.255284443246158
2129,2019-12-21,0.2575357239148018
2130,2019-12-22,0.257724454030736
2131,2019-12-23,0.2602588298732812
2132,2019-12-24,0.26102723105958475
2133,2019-12-25,0.26489619843623613
2134,2019-12-26,0.27073335130763004
2135,2019-12-27,0.27289026691830676
2136,2019-12-28,0.28878403882448095
2137,2019-12-29,0.2930035049878673
2138,2019-12-30,0.29645456996495007
2139,2019-12-31,0.2993664060393637
2140,2020-01-01,0.3077918576435697
2141,2020-01-02,0.3098813696414127
2142,2020-01-03,0.30949042868697757
2143,2020-01-04,0.3197627392828255
2144,2020-01-05,0.32779724993259635
2145,2020-01-06,0.3376651388514424
2146,2020-01-07,0.3375303316257751
2147,2020-01-08,0.3472903747640873
2148,2020-01-09,0.36733620922081417
2149,2020-01-10,0.38308169317875435
2150,2020-01-11,0.41352116473442974
2151,2020-01-12,0.42609867888918845
2152,2020-01-13,0.420234564572661
2153,2020-01-14,0.4147748719331356
2154,2020-01-15,0.42066594769479637
2155,2020-01-16,0.43744944729037477
2156,2020-01-17,0.4477217578862227
2157,2020-01-18,0.4498651927743327
2158,2020-01-19,0.46770018873011593
2159,2020-01-20,0.46598813696414126
2160,2020-01-21,0.45663251550283085
2161,2020-01-22,0.45715826368293333
2162,2020-01-23,0.4507549204637368
2163,2020-01-24,0.44711512537071985
2164,2020-01-25,0.4493933674844971
2165,2020-01-26,0.44427069290913995
2166,2020-01-27,0.43616877864653536
2167,2020-01-28,0.42128606093286597
2168,2020-01-29,0.39902938797519544
2169,2020-01-30,0.394365057967107
2170,2020-01-31,0.403437584254516
2171,2020-02-01,0.4452008627662442
2172,2020-02-02,0.4331356160690213
2173,2020-02-03,0.4256672957670531
2174,2020-02-04,0.43095173901321104
2175,2020-02-05,0.4133728767861957
2176,2020-02-06,0.4122539768131571
2177,2020-02-07,0.41215961175519006
2178,2020-02-08,0.4073469937988676
2179,2020-02-09,0.40490698301428957
2180,2020-02-10,0.40918037206794283
2181,2020-02-11,0.4049743866271232
2182,2020-02-12,0.38290644378538685
2183,2020-02-13,0.39072526287409004
2184,2020-02-14,0.3961040711782151
2185,2020-02-15,0.41279320571582634
2186,2020-02-16,0.40965219735777836
2187,2020-02-17,0.39809921811809107
2188,2020-02-18,0.3990428686977622
2189,2020-02-19,0.39912375303316255
2190,2020-02-20,0.4127258021029927
2191,2020-02-21,0.42748719331356155
2192,2020-02-22,0.4312887570773793
2193,2020-02-23,0.42949582097600425
2194,2020-02-24,0.4198840657859261
2195,2020-02-25,0.4046778107306551
2196,2020-02-26,0.40165812887570773
2197,2020-02-27,0.39421677001887295
2198,2020-02-28,0.40025613372876784
2199,2020-02-29,0.4114046912914532
2200,2020-03-01,0.4070908600700997
2201,2020-03-02,0.398153141008358
2202,2020-03-03,0.4018468589916419
2203,2020-03-04,0.39772175788622266
2204,2020-03-05,0.3918576435696953
2205,2020-03-06,0.391075761660825
2206,2020-03-07,0.39809921811809107
2207,2020-03-08,0.39590186033971414
2208,2020-03-09,0.38792127258021025
2209,2020-03-10,0.35951739013211104
2210,2020-03-11,0.3819358317605823
2211,2020-03-12,0.38736856295497435
2212,2020-03-13,0.38157185225128065
2213,2020-03-14,0.3850229172283634
2214,2020-03-15,0.36636559719600964
2215,2020-03-16,0.37359126449177676
2216,2020-03-17,0.3624157454839579
2217,2020-03-18,0.3563898624966298
2218,2020-03-19,0.3416419520086276
2219,2020-03-20,0.3298867619304394
2220,2020-03-21,0.3327446751145861
2221,2020-03-22,0.32109733081693176
2222,2020-03-23,0.31191695874898895
2223,2020-03-24,0.3238069560528444
2224,2020-03-25,0.33436236182259366
2225,2020-03-26,0.34160150984092746
2226,2020-03-27,0.3515233216500404
2227,2020-03-28,0.34935292531679696
2228,2020-03-29,0.3502696144513346
2229,2020-03-30,0.315152332165004
2230,2020-03-31,0.3296306282016716
2231,2020-04-01,0.32004583445672685
2232,2020-04-02,0.3211108115394985
2233,2020-04-03,0.3293205715826368
2234,2020-04-04,0.3290374764087355
2235,2020-04-05,0.3285521703963332
2236,2020-04-06,0.32744675114586136
2237,2020-04-07,0.33713939067133997
2238,2020-04-08,0.36129684551091934
2239,2020-04-09,0.3650984092747371
2240,2020-04-10,0.3799676462658398
2241,2020-04-11,0.37382043677541116
2242,2020-04-12,0.39343488811000266
2243,2020-04-13,0.38731464006470745
2244,2020-04-14,0.39232946885953085
2245,2020-04-15,0.40810191426260445
2246,2020-04-16,0.4158937719061741
2247,2020-04-17,0.42093556214613104
2248,2020-04-18,0.4297519547047722
2249,2020-04-19,0.43008897276894037
2250,2020-04-20,0.4401455918037206
2251,2020-04-21,0.45629549743866266
2252,2020-04-22,0.4593421407387435
2253,2020-04-23,0.45874898894580746
2254,2020-04-24,0.4601914262604475
2255,2020-04-25,0.4652601779455378
2256,2020-04-26,0.44902938797519537
2257,2020-04-27,0.44462119169587483
2258,2020-04-28,0.45091668913453753
2259,2020-04-29,0.45572930709086
2260,2020-04-30,0.4573065516311674
2261,2020-05-01,0.45625505527096244
2262,2020-05-02,0.46388514424373145
2263,2020-05-03,0.4686168778646535
